camera_name,time,xmin,ymin,xmax,ymax,confidence,class,name
DaeyaIntersection,2023-08-07 10:32:20.982046,136.68222045898438,269.7303161621094,181.73631286621094,340.6971130371094,0.6253283023834229,7,truck
DaeyaIntersection,2023-08-07 10:32:20.982046,105.6013412475586,350.6749267578125,143.65968322753906,377.6913146972656,0.5783613324165344,2,car
DaeyaIntersection,2023-08-07 10:32:20.982046,125.01712799072266,101.95347595214844,148.36207580566406,114.88253784179688,0.46161484718322754,2,car
DaeyaIntersection,2023-08-07 10:32:20.982046,178.30397033691406,291.09405517578125,210.6802215576172,332.2434997558594,0.4226260483264923,2,car
DaeyaIntersection,2023-08-07 10:32:20.982046,225.28639221191406,269.3910217285156,250.81124877929688,297.4053955078125,0.4058205485343933,2,car
DaeyaIntersection,2023-08-07 10:32:20.982046,289.5569763183594,146.4972381591797,304.6617126464844,164.6917266845703,0.39761990308761597,2,car
DaeyaIntersection,2023-08-07 10:32:20.982046,158.85458374023438,341.7362976074219,181.22628784179688,370.05401611328125,0.28287404775619507,2,car
