camera_name,time,xmin,ymin,xmax,ymax,confidence,class,name
SincheonIntersection,2023-08-05 20:55:49.485729,383.2017822265625,175.84332275390625,415.5611572265625,194.12510681152344,0.7003800272941589,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,162.56015014648438,124.15737915039062,175.29129028320312,138.71435546875,0.5716813206672668,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,160.1833953857422,111.18622589111328,172.98345947265625,125.61840057373047,0.5600862503051758,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,193.9832305908203,77.45071411132812,203.8850555419922,86.04544067382812,0.5563184022903442,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,176.33621215820312,48.39802169799805,188.01779174804688,59.9839973449707,0.4692924916744232,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,178.97930908203125,128.04644775390625,190.19024658203125,141.54443359375,0.445651113986969,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,54.18309020996094,119.2887954711914,70.44660949707031,130.51527404785156,0.4024835526943207,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,415.8686828613281,170.97442626953125,423.9906005859375,187.69979858398438,0.3960423171520233,9,traffic light
SincheonIntersection,2023-08-05 20:55:49.485729,69.63504791259766,102.10173797607422,84.53355407714844,114.22794342041016,0.3770592510700226,2,car
