camera_name,time,xmin,ymin,xmax,ymax,confidence,class,name
Je1sunhwan_soraetunnel_night,2023-08-10 16:32:19.943932,301.8538513183594,133.02760314941406,315.9844970703125,142.51739501953125,0.5063738226890564,2,car
Je1sunhwan_soraetunnel_night,2023-08-10 16:32:19.943932,321.6682434082031,121.4968032836914,354.31170654296875,145.7208709716797,0.3819141685962677,2,car
Je1sunhwan_soraetunnel_night,2023-08-10 16:32:19.943932,321.626953125,121.52843475341797,354.2911682128906,145.8444366455078,0.3520381450653076,7,truck
Je1sunhwan_soraetunnel_night,2023-08-10 16:32:19.943932,321.59912109375,121.1815414428711,354.34307861328125,145.8972625732422,0.34162506461143494,5,bus
Je1sunhwan_soraetunnel_night,2023-08-10 16:32:19.943932,257.2205505371094,110.4763412475586,264.326904296875,116.69329833984375,0.2590004503726959,2,car
