camera_name,time,xmin,ymin,xmax,ymax,confidence,class,name
WolgotIC,2023-08-05 21:08:15.067999,162.94065856933594,205.5319366455078,225.021728515625,241.2092742919922,0.8042955994606018,2,car
WolgotIC,2023-08-05 21:08:15.067999,201.62326049804688,132.849609375,247.1849365234375,157.2860870361328,0.7913011908531189,5,bus
WolgotIC,2023-08-05 21:08:15.067999,107.08228302001953,168.01014709472656,153.0830535888672,193.41773986816406,0.7351203560829163,2,car
WolgotIC,2023-08-05 21:08:15.067999,257.9538879394531,150.14901733398438,293.7913818359375,183.58999633789062,0.6383678913116455,7,truck
WolgotIC,2023-08-05 21:08:15.067999,257.7232666015625,150.0664520263672,293.90301513671875,183.0773162841797,0.6109896302223206,5,bus
