camera_name,time,xmin,ymin,xmax,ymax,confidence,class,name
DaeyaIntersection_night,2023-08-10 16:32:19.935816,98.59102630615234,224.07379150390625,125.87874603271484,255.7089385986328,0.8369320034980774,2,car
DaeyaIntersection_night,2023-08-10 16:32:19.935816,115.40199279785156,245.78045654296875,141.65106201171875,268.6446533203125,0.8289843797683716,2,car
DaeyaIntersection_night,2023-08-10 16:32:19.935816,134.1684112548828,213.04246520996094,155.76283264160156,241.28927612304688,0.8129231333732605,2,car
DaeyaIntersection_night,2023-08-10 16:32:19.935816,213.77096557617188,175.86231994628906,230.45391845703125,196.31954956054688,0.7985970377922058,2,car
DaeyaIntersection_night,2023-08-10 16:32:19.935816,124.7548828125,183.22947692871094,149.90858459472656,214.0989990234375,0.6696299314498901,2,car
DaeyaIntersection_night,2023-08-10 16:32:19.935816,98.7220687866211,119.4962387084961,114.2899398803711,137.04287719726562,0.3954457938671112,2,car
DaeyaIntersection_night,2023-08-10 16:32:19.935816,267.3121337890625,145.10682678222656,274.7736511230469,168.25022888183594,0.38897839188575745,9,traffic light
DaeyaIntersection_night,2023-08-10 16:32:19.935816,0.06063002347946167,226.9431610107422,25.607685089111328,254.6891632080078,0.25824710726737976,2,car
