camera_name,time,xmin,ymin,xmax,ymax,confidence,class,name
WolgotIC,2023-08-07 10:34:16.384834,18.218473434448242,192.1676025390625,69.83463287353516,218.17526245117188,0.7051119804382324,2,car
WolgotIC,2023-08-07 10:34:16.384834,215.06256103515625,176.0169219970703,245.08888244628906,193.04168701171875,0.4344927668571472,2,car
WolgotIC,2023-08-07 10:34:16.384834,185.9770965576172,178.06787109375,212.86769104003906,191.21832275390625,0.41967737674713135,2,car
WolgotIC,2023-08-07 10:34:16.384834,420.86688232421875,144.63946533203125,437.0271911621094,157.60662841796875,0.41649097204208374,2,car
WolgotIC,2023-08-07 10:34:16.384834,329.4699401855469,148.49581909179688,343.3797912597656,159.414306640625,0.2947942316532135,2,car
WolgotIC,2023-08-07 10:34:16.384834,455.3473815917969,149.03562927246094,468.2245788574219,162.07420349121094,0.28927385807037354,2,car
