camera_name,time,xmin,ymin,xmax,ymax,confidence,class,name
Je1sunhwan_incheongrandpark_night,2023-08-10 16:32:19.940828,299.88507080078125,188.53199768066406,318.8172302246094,199.64297485351562,0.7594894766807556,2,car
Je1sunhwan_incheongrandpark_night,2023-08-10 16:32:19.940828,332.58343505859375,187.51651000976562,351.8446350097656,202.65380859375,0.6575135588645935,2,car
Je1sunhwan_incheongrandpark_night,2023-08-10 16:32:19.940828,287.5448913574219,167.34185791015625,298.9884338378906,174.58395385742188,0.4142780601978302,2,car
Je1sunhwan_incheongrandpark_night,2023-08-10 16:32:19.940828,237.53643798828125,150.44349670410156,252.7288055419922,161.11378479003906,0.38989779353141785,2,car
Je1sunhwan_incheongrandpark_night,2023-08-10 16:32:19.940828,192.46365356445312,82.07859802246094,204.75633239746094,99.62447357177734,0.38728567957878113,9,traffic light
Je1sunhwan_incheongrandpark_night,2023-08-10 16:32:19.940828,260.2804260253906,165.14340209960938,273.5547180175781,175.60511779785156,0.3846340477466583,2,car
Je1sunhwan_incheongrandpark_night,2023-08-10 16:32:19.940828,271.3465270996094,157.0982666015625,280.1650390625,163.74911499023438,0.36937886476516724,2,car
