camera_name,time,xmin,ymin,xmax,ymax,confidence,class,name
SincheonIntersection,2023-08-05 20:55:49.485729,383.1126708984375,176.14529418945312,420.771728515625,193.9302978515625,0.7662198543548584,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,193.7714385986328,77.52672576904297,203.82223510742188,85.82958221435547,0.6702273488044739,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,176.3517608642578,48.91401290893555,188.404296875,60.191978454589844,0.5699619054794312,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,161.27088928222656,123.73692321777344,176.2642364501953,140.30418395996094,0.553663432598114,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,159.99949645996094,111.25982666015625,172.52542114257812,125.03607940673828,0.48162928223609924,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,54.593528747558594,119.15998840332031,70.10918426513672,130.0830841064453,0.47800981998443604,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,343.5317077636719,135.78829956054688,350.15875244140625,146.0531005859375,0.34000447392463684,9,traffic light
SincheonIntersection,2023-08-05 20:55:49.485729,178.0133056640625,125.00970458984375,190.92959594726562,141.2908935546875,0.27264881134033203,2,car
SincheonIntersection,2023-08-05 20:55:49.485729,294.3593444824219,132.32933044433594,334.2682189941406,146.83743286132812,0.2629939913749695,2,car
